url_path,views_total,views_unique
/pbs-assess/pacea,28,16
/pbs-assess/pacea/issues/72,6,3
/pbs-assess/pacea/tree/main,6,2
/pbs-assess/pacea/issues/73,4,3
/pbs-assess/pacea/issues,4,2
/pbs-assess/PACea,3,3
/pbs-assess/pacea/tree/main/data,2,2
/pbs-assess/pacea/tree/main/vignettes,2,1
/pbs-assess/pacea/blob/main/man/figures/README-hotssea.png,1,1
/pbs-assess/pacea/blob/main/README.Rmd,1,1
