url_path,views_total,views_unique
/pbs-assess/pacea,53,21
/pbs-assess/pacea/issues/48,21,7
/pbs-assess/pacea/issues,14,6
/pbs-assess/pacea/tree/main/vignettes,11,1
/pbs-assess/pacea/tree/main/man,7,1
/pbs-assess/pacea/tree/main/data-raw,6,3
/pbs-assess/pacea/tree/main/R,6,3
/pbs-assess/pacea/commits,6,2
/pbs-assess/pacea/tree/main/data,6,2
/pbs-assess/pacea/tree/dev-andy,5,2
