url_path,views_total,views_unique
/pbs-assess/pacea,43,18
/pbs-assess/pacea/tree/main,9,2
/pbs-assess/pacea/tree/dev-andy,6,1
/pbs-assess/pacea/issues,5,1
/pbs-assess/pacea/tree/main/talks,5,1
/pbs-assess/pacea/tree/main/vignettes,4,3
/pbs-assess/pacea/issues/71,3,2
/pbs-assess/pacea/tree/main/data,3,2
/pbs-assess/pacea/issues/68,3,1
/pbs-assess/pacea/blob/main/vignettes/bccm_full.html,2,2
