url_path,views_total,views_unique
/pbs-assess/pacea,58,20
/pbs-assess/pacea/issues,29,5
/pbs-assess/pacea/issues/60,18,7
/pbs-assess/pacea/tree/dev-andy,13,3
/pbs-assess/pacea/issues/62,12,4
/pbs-assess/pacea/tree/main/data-raw,12,4
/pbs-assess/pacea/issues/58,12,3
/pbs-assess/pacea/tree/main/R,10,3
/pbs-assess/pacea/tree/main/vignettes,9,4
/pbs-assess/pacea/issues/49,9,3
