url_path,views_total,views_unique
/pbs-assess/pacea,65,28
/pbs-assess/pacea/tree/main,20,3
/pbs-assess/pacea/tree/main/data-raw,8,4
/pbs-assess/pacea/issues,7,2
/pbs-assess/pacea/tree/main/data,6,4
/pbs-assess/pacea/tree/main/data-raw/coastwide-indices,4,2
/pbs-assess/pacea/tree/dev-andy,4,1
/pbs-assess/PACea,3,3
/pbs-assess/pacea/tree/main/R-temp,3,2
/pbs-assess/pacea/blob/main/data/bccm_data_full.rda,3,1
