url_path,views_total,views_unique
/pbs-assess/pacea,50,32
/pbs-assess/pacea/tree/main,8,3
/pbs-assess/pacea/tree/main/data-raw,7,4
/pbs-assess/pacea/issues,7,2
/pbs-assess/pacea/issues/72,5,2
/pbs-assess/pacea/issues/73,4,3
/pbs-assess/pacea/tree/main/data,4,2
/pbs-assess/pacea/tree/main/data-raw/coastwide-indices,4,2
/pbs-assess/pacea/blob/main/data/bccm_data_full.rda,3,1
/pbs-assess/PACea,2,2
