url_path,views_total,views_unique
/pbs-assess/pacea,65,30
/pbs-assess/pacea/tree/main,16,3
/pbs-assess/pacea/tree/main/data-raw,7,4
/pbs-assess/pacea/issues,7,2
/pbs-assess/pacea/issues/72,4,2
/pbs-assess/pacea/tree/main/data,4,2
/pbs-assess/pacea/tree/main/data-raw/coastwide-indices,4,2
/pbs-assess/PACea,3,3
/pbs-assess/pacea/blob/main/README.Rmd,3,2
/pbs-assess/pacea/blob/main/data/bccm_data_full.rda,3,1
